rank,patch_index,x,y,grid_row,grid_col,tissue_fraction,activation,normalized_activation
344,1027,2016,2784,29,21,0.7567274305555556,5.106097221374512,0.5565106272697449
345,2255,1248,4512,47,13,0.6663411458333334,5.096977233886719,0.5554090142250061
346,2091,6048,4224,44,63,0.7160373263888888,5.095757007598877,0.5552616715431213
347,3342,2688,6048,63,28,0.6311848958333334,5.094829559326172,0.5551496148109436
348,1350,768,3264,34,8,0.6981336805555556,5.094106674194336,0.5550622940063477
349,1550,7008,3456,36,73,0.5793185763888888,5.086395263671875,0.5541308522224426
350,1028,2112,2784,29,22,0.6375868055555556,5.085094928741455,0.5539737939834595
351,2012,5280,4128,43,55,0.6649305555555556,5.084949493408203,0.5539562106132507
352,2780,4320,5184,54,45,0.7454427083333334,5.077836990356445,0.5530970692634583
353,2226,5280,4416,46,55,0.6726345486111112,5.072680950164795,0.552474319934845
354,3179,4512,5760,60,47,0.7000868055555556,5.070559978485107,0.5522180795669556
355,1393,4896,3264,34,51,0.6267361111111112,5.06845760345459,0.5519641637802124
356,3621,4416,6528,68,46,0.732421875,5.0683488845825195,0.551950991153717
357,2914,4128,5376,56,43,0.5651041666666666,5.063004016876221,0.5513054132461548
358,905,2784,2592,27,29,0.5884331597222222,5.060676574707031,0.5510242581367493
359,3534,5376,6336,66,56,0.7369791666666666,5.059739112854004,0.5509110689163208
360,1747,6432,3744,39,67,0.5062934027777778,5.057622909545898,0.5506554245948792
361,1194,5184,2976,31,54,0.5813802083333334,5.057156562805176,0.5505990982055664
362,1135,6048,2880,30,63,0.5517578125,5.054111003875732,0.5502312183380127
363,1864,4512,3936,41,47,0.6525607638888888,5.051828384399414,0.5499554872512817
364,2258,1536,4512,47,16,0.5783420138888888,5.050192356109619,0.5497578978538513
365,1615,6816,3552,37,71,0.6416015625,5.050137042999268,0.5497512221336365
366,1562,1728,3552,37,18,0.7093098958333334,5.044060707092285,0.5490172505378723
367,3465,3840,6240,65,40,0.7261284722222222,5.041553497314453,0.5487143993377686
368,3340,2496,6048,63,26,0.6578776041666666,5.038978576660156,0.5484033823013306
369,2415,2880,4704,49,30,0.7286241319444444,5.03819465637207,0.5483086705207825
370,970,2784,2688,28,29,0.66796875,5.032500267028809,0.5476208925247192
371,647,1536,2208,23,16,0.6208767361111112,5.026048183441162,0.5468415021896362
372,2153,5184,4320,45,54,0.7443576388888888,5.024770259857178,0.5466871857643127
373,1188,4608,2976,31,48,0.7046440972222222,5.024702072143555,0.546678900718689
374,387,3456,1728,18,36,0.6827256944444444,5.016382694244385,0.5456740260124207
375,559,4320,2016,21,45,0.5368923611111112,5.016284942626953,0.5456622242927551
376,1594,4800,3552,37,50,0.6527777777777778,5.015819072723389,0.5456059575080872
377,1169,2784,2976,31,29,0.5973307291666666,5.010852336883545,0.5450060367584229
378,1241,3360,3072,32,35,0.5307074652777778,5.010844707489014,0.5450050830841064
379,1954,6432,4032,42,67,0.6482204861111112,5.009238243103027,0.5448110699653625
380,1986,2784,4128,43,29,0.5966796875,5.009162425994873,0.5448018908500671
381,3202,6720,5760,60,70,0.4627821180555556,5.007820129394531,0.5446397662162781
382,3116,4608,5664,59,48,0.7388237847222222,5.005864143371582,0.5444034934043884
383,2004,4512,4128,43,47,0.6429036458333334,5.004112243652344,0.5441918969154358
384,1993,3456,4128,43,36,0.5100911458333334,5.00085973739624,0.5437990427017212
385,710,1920,2304,24,20,0.6871744791666666,4.999378681182861,0.5436201095581055
386,1372,2880,3264,34,30,0.6715494791666666,4.995663166046143,0.5431713461875916
387,178,5184,1248,13,54,0.595703125,4.993744850158691,0.5429396033287048
388,477,1824,1920,20,19,0.6059027777777778,4.993574142456055,0.5429189801216125
389,3192,5760,5760,60,60,0.5440538194444444,4.993271827697754,0.54288250207901
390,3136,6528,5664,59,68,0.6563585069444444,4.9920268058776855,0.5427320599555969
391,1647,3360,3648,38,35,0.5591362847222222,4.991363525390625,0.5426519513130188
392,538,2304,2016,21,24,0.6328125,4.990630149841309,0.5425633788108826
393,2838,3360,5280,55,35,0.8192274305555556,4.985226631164551,0.541910707950592
394,3317,5952,5952,62,62,0.6470269097222222,4.9804582595825195,0.5413347482681274
395,2313,6816,4512,47,71,0.5812717013888888,4.980249881744385,0.5413095355033875
396,2867,6144,5280,55,64,0.6437717013888888,4.980185031890869,0.5413017272949219
397,1546,6624,3456,36,69,0.6416015625,4.975128650665283,0.5406909584999084
398,973,3072,2688,28,32,0.6079644097222222,4.972371578216553,0.5403579473495483
399,2162,6048,4320,45,63,0.6756727430555556,4.972070693969727,0.5403215885162354
400,2681,1440,5088,53,15,0.6995442708333334,4.970982551574707,0.5401901602745056
401,3587,5664,6432,67,59,0.6762152777777778,4.968114376068115,0.539843738079071
402,649,1728,2208,23,18,0.515625,4.967806339263916,0.5398064851760864
403,779,2784,2400,25,29,0.6413845486111112,4.9641852378845215,0.5393691062927246
404,3101,3168,5664,59,33,0.7506510416666666,4.963525772094727,0.5392894744873047
405,1369,2592,3264,34,27,0.6774088541666666,4.960909366607666,0.5389733910560608
406,1793,4320,3840,40,45,0.708984375,4.960721969604492,0.5389508008956909
407,1937,4800,4032,42,50,0.7987196180555556,4.958707332611084,0.538707435131073
408,2610,1344,4992,52,14,0.7215711805555556,4.9586639404296875,0.5387021899223328
409,2382,6624,4608,48,69,0.7332899305555556,4.956920146942139,0.5384915471076965
410,1223,1632,3072,32,17,0.6794704861111112,4.955968856811523,0.5383766293525696
411,1051,4320,2784,29,45,0.6312934027777778,4.955173015594482,0.5382805466651917
412,2733,6432,5088,53,67,0.6332465277777778,4.952937126159668,0.5380104780197144
413,2025,6528,4128,43,68,0.6833767361111112,4.952176094055176,0.5379185080528259
414,1297,2208,3168,33,23,0.6227213541666666,4.9521484375,0.5379151701927185
415,1291,1632,3168,33,17,0.7125651041666666,4.952143669128418,0.5379146337509155
416,3450,2400,6240,65,25,0.6051432291666666,4.948639392852783,0.5374913215637207
417,2375,5952,4608,48,62,0.662109375,4.94804573059082,0.5374196171760559
418,2722,5376,5088,53,56,0.7376302083333334,4.9476542472839355,0.537372350692749
419,2696,2880,5088,53,30,0.6141493055555556,4.943850040435791,0.5369127988815308
420,2901,2880,5376,56,30,0.7242838541666666,4.942785263061523,0.5367842316627502
421,963,2112,2688,28,22,0.6521267361111112,4.939533710479736,0.5363914370536804
422,777,2592,2400,25,27,0.7164713541666666,4.937443733215332,0.5361390113830566
423,3629,5184,6528,68,54,0.7528211805555556,4.936502456665039,0.5360252857208252
424,1930,4128,4032,42,43,0.5481770833333334,4.93567419052124,0.5359252691268921
425,826,1248,2496,26,13,0.6682942708333334,4.93505859375,0.5358508825302124
426,1592,4608,3552,37,48,0.65625,4.930802345275879,0.5353367924690247
427,152,2688,1248,13,28,0.6061197916666666,4.927011489868164,0.5348789095878601
428,3766,4608,6912,72,48,0.6593967013888888,4.926919937133789,0.5348678231239319
429,1989,3072,4128,43,32,0.6310763888888888,4.926135063171387,0.534773051738739
430,1122,4800,2880,30,50,0.7012803819444444,4.924597263336182,0.5345872640609741
431,1479,6624,3360,35,69,0.6641710069444444,4.920914173126221,0.5341423749923706
432,709,1824,2304,24,19,0.5732421875,4.920031547546387,0.5340358018875122
433,1444,3264,3360,35,34,0.6774088541666666,4.918772220611572,0.5338836908340454
434,2071,4128,4224,44,43,0.6467013888888888,4.915950775146484,0.5335428714752197
435,466,6048,1824,19,63,0.236328125,4.915346622467041,0.5334699153900146
436,1114,4032,2880,30,42,0.615234375,4.915090084075928,0.5334389209747314
437,2699,3168,5088,53,33,0.6597222222222222,4.9143500328063965,0.5333495140075684
438,476,1728,1920,20,18,0.6239149305555556,4.914333343505859,0.533347487449646
439,311,5568,1536,16,58,0.4893663194444444,4.913975715637207,0.5333043336868286
440,825,1152,2496,26,12,0.732421875,4.912323951721191,0.5331047773361206
441,1750,6720,3744,39,70,0.5804036458333334,4.912292003631592,0.533100962638855
442,2230,5664,4416,46,59,0.6335720486111112,4.911891460418701,0.5330525636672974
443,658,2592,2208,23,27,0.6328125,4.911299705505371,0.5329810976982117
444,1718,3648,3744,39,38,0.6939019097222222,4.909702777862549,0.5327881574630737
445,2895,2304,5376,56,24,0.640625,4.897797107696533,0.5313500761985779
446,1017,1056,2784,29,11,0.5244140625,4.896474361419678,0.5311903357505798
447,2304,5952,4512,47,62,0.6555989583333334,4.896237373352051,0.5311617255210876
448,2574,4608,4896,51,48,0.5309244791666666,4.895134925842285,0.5310285091400146
449,1213,672,3072,32,7,0.5105251736111112,4.893767833709717,0.5308634042739868
450,2057,2784,4224,44,29,0.8230251736111112,4.893496036529541,0.5308305621147156
451,1908,2016,4032,42,21,0.5959201388888888,4.893090724945068,0.530781626701355
452,3719,2688,6816,71,28,0.5513237847222222,4.890712738037109,0.5304943919181824
453,2011,5184,4128,43,54,0.724609375,4.886222839355469,0.5299520492553711
454,2451,6336,4704,49,66,0.7145182291666666,4.885810375213623,0.5299022197723389
455,219,5184,1344,14,54,0.6070963541666666,4.882400035858154,0.5294902920722961
456,1949,5952,4032,42,62,0.7628038194444444,4.882077217102051,0.529451310634613
457,2250,768,4512,47,8,0.6781684027777778,4.878753185272217,0.5290497541427612
458,429,2496,1824,19,26,0.7569444444444444,4.872766971588135,0.528326690196991
459,851,3648,2496,26,38,0.6220703125,4.868900775909424,0.5278596878051758
460,3098,2880,5664,59,30,0.6942274305555556,4.863982200622559,0.5272656083106995
461,2755,1920,5184,54,20,0.6998697916666666,4.861485481262207,0.526964008808136
462,3259,6144,5856,61,64,0.6255425347222222,4.8612542152404785,0.5269361138343811
463,1566,2112,3552,37,22,0.7054036458333334,4.855476379394531,0.526238203048706
464,1295,2016,3168,33,21,0.6949869791666666,4.855123043060303,0.5261955261230469
465,1528,4896,3456,36,51,0.6655815972222222,4.854008674621582,0.5260608792304993
466,2215,4224,4416,46,44,0.6985677083333334,4.853867530822754,0.5260438323020935
467,1798,4800,3840,40,50,0.6863064236111112,4.851318359375,0.5257359147071838
468,2095,6432,4224,44,67,0.7062717013888888,4.850212097167969,0.5256022810935974
469,1617,7008,3552,37,73,0.5494791666666666,4.849148273468018,0.5254738330841064
470,2217,4416,4416,46,46,0.6470269097222222,4.847999572753906,0.5253350734710693
471,1678,6336,3648,38,66,0.6157769097222222,4.839776992797852,0.524341881275177
472,3322,6432,5952,62,67,0.5951605902777778,4.839249610900879,0.5242781639099121
473,3607,2880,6528,68,30,0.6252170138888888,4.835663318634033,0.5238449573516846
474,2499,4128,4800,50,43,0.5554470486111112,4.829134941101074,0.5230563879013062
475,628,5376,2112,22,56,0.5053168402777778,4.827588081359863,0.5228695869445801
476,2221,4800,4416,46,50,0.6013454861111112,4.826855659484863,0.5227810740470886
477,1535,5568,3456,36,58,0.7858072916666666,4.821810722351074,0.5221717357635498
478,956,1440,2688,28,15,0.6387803819444444,4.820123672485352,0.5219679474830627
479,3583,5280,6432,67,55,0.7501085069444444,4.816432952880859,0.5215221047401428
480,1469,5664,3360,35,59,0.7041015625,4.815991401672363,0.5214688181877136
481,2998,5760,5472,57,60,0.6598307291666666,4.815846920013428,0.5214513540267944
482,1275,6624,3072,32,69,0.5128038194444444,4.813880443572998,0.5212138295173645
483,2578,4992,4896,51,52,0.7026909722222222,4.812915325164795,0.5210972428321838
484,81,2784,1056,11,29,0.6917317708333334,4.811126232147217,0.5208811163902283
485,1659,4512,3648,38,47,0.6525607638888888,4.80985689163208,0.520727813243866
486,2168,6624,4320,45,69,0.6953125,4.809808731079102,0.520721971988678
487,1710,2880,3744,39,30,0.7373046875,4.80882453918457,0.5206031203269958
488,1805,5472,3840,40,57,0.7134331597222222,4.800777435302734,0.5196310877799988
489,942,6336,2592,27,66,0.3947482638888889,4.796534538269043,0.51911860704422
490,752,5952,2304,24,62,0.4781901041666667,4.7958197593688965,0.5190322399139404
491,1911,2304,4032,42,24,0.7013888888888888,4.793777942657471,0.5187856554985046
492,2906,3360,5376,56,35,0.7462022569444444,4.790164947509766,0.5183492302894592
493,959,1728,2688,28,18,0.5858289930555556,4.786044597625732,0.5178515315055847
494,1168,2688,2976,31,28,0.6947699652777778,4.785730838775635,0.5178136229515076
495,1156,1536,2976,31,16,0.6905381944444444,4.780153751373291,0.5171399712562561
496,2393,768,4704,49,8,0.2782118055555556,4.7759528160095215,0.5166325569152832
497,2662,6336,4992,52,66,0.5695529513888888,4.775716304779053,0.516603946685791
498,2127,2688,4320,45,28,0.5657552083333334,4.7749433517456055,0.5165106058120728
499,1854,3552,3936,41,37,0.6602647569444444,4.77320671081543,0.5163008570671082
500,1756,768,3840,40,8,0.6389973958333334,4.772583961486816,0.5162256360054016
501,1842,2400,3936,41,25,0.5896267361111112,4.76354455947876,0.5151337385177612
502,2903,3072,5376,56,32,0.6891276041666666,4.763054370880127,0.5150745511054993
503,3282,2592,5952,62,27,0.6365017361111112,4.75684928894043,0.5143250226974487
504,1466,5376,3360,35,56,0.6669921875,4.754570484161377,0.514049768447876
505,654,2208,2208,23,23,0.7253689236111112,4.749619483947754,0.5134517550468445
506,2160,5856,4320,45,61,0.6877170138888888,4.749583721160889,0.5134474039077759
507,2974,3456,5472,57,36,0.6307508680555556,4.748918056488037,0.5133669972419739
508,3125,5472,5664,59,57,0.6519097222222222,4.745389938354492,0.5129408836364746
509,2939,6528,5376,56,68,0.6748046875,4.7448039054870605,0.5128700733184814
510,1539,5952,3456,36,62,0.6610243055555556,4.74271821975708,0.5126181244850159
511,1667,5280,3648,38,55,0.765625,4.74237060546875,0.512576162815094
512,2943,6912,5376,56,72,0.4383680555555556,4.74191951751709,0.5125216841697693
513,1790,4032,3840,40,42,0.7446831597222222,4.74127197265625,0.5124434232711792
514,2571,4320,4896,51,45,0.5234375,4.738371849060059,0.5120931267738342
515,2862,5664,5280,55,59,0.5576171875,4.735132217407227,0.5117018222808838
516,3045,3936,5568,58,41,0.7008463541666666,4.733530044555664,0.5115082859992981
517,3235,3840,5856,61,40,0.7004123263888888,4.7315473556518555,0.5112687945365906
518,1792,4224,3840,40,44,0.7572699652777778,4.728005409240723,0.5108409523963928
519,1869,4992,3936,41,52,0.6443142361111112,4.726119041442871,0.5106131434440613
520,1580,3456,3552,37,36,0.5006510416666666,4.724457740783691,0.5104124546051025
521,2769,3264,5184,54,34,0.6149088541666666,4.724194049835205,0.5103806257247925
522,188,2208,1344,14,23,0.6021050347222222,4.72414493560791,0.5103746652603149
523,323,2208,1632,17,23,0.6095920138888888,4.723622798919678,0.5103116035461426
524,2522,6336,4800,50,66,0.6077473958333334,4.721484661102295,0.5100533366203308
525,991,4800,2688,28,50,0.6626519097222222,4.720710277557373,0.5099598169326782
526,1327,5088,3168,33,53,0.6251085069444444,4.720677852630615,0.509955883026123
527,2575,4704,4896,51,49,0.6526692708333334,4.719479560852051,0.5098111629486084
528,3033,2784,5568,58,29,0.7228732638888888,4.7182722091674805,0.509665310382843
529,1293,1824,3168,33,19,0.6196831597222222,4.717670917510986,0.5095926523208618
530,2641,4320,4992,52,45,0.5503472222222222,4.715945243835449,0.5093842148780823
531,1682,6720,3648,38,70,0.7032335069444444,4.712784767150879,0.5090025067329407
532,831,1728,2496,26,18,0.6668836805555556,4.712649822235107,0.5089861750602722
533,2277,3360,4512,47,35,0.7605251736111112,4.712446212768555,0.5089616179466248
534,3086,1728,5664,59,18,0.6736111111111112,4.710657596588135,0.508745551109314
535,431,2688,1824,19,28,0.6596137152777778,4.70831823348999,0.5084629654884338
536,1668,5376,3648,38,56,0.6720920138888888,4.704588413238525,0.5080124735832214
537,1987,2880,4128,43,30,0.6753472222222222,4.700429916381836,0.5075101256370544
538,3040,3456,5568,58,36,0.6925998263888888,4.700013160705566,0.507459819316864
539,857,4224,2496,26,44,0.7671440972222222,4.696569442749023,0.5070438385009766
540,1996,3744,4128,43,39,0.6787109375,4.693702697753906,0.5066975355148315
541,3066,5952,5568,58,62,0.6115451388888888,4.691967010498047,0.5064879059791565
542,1335,5856,3168,33,61,0.8008897569444444,4.6872687339782715,0.50592041015625
543,1471,5856,3360,35,61,0.6236979166666666,4.686079025268555,0.5057767033576965
544,3261,6336,5856,61,66,0.6400824652777778,4.684277057647705,0.5055590271949768
545,1975,1728,4128,43,18,0.7115885416666666,4.683441638946533,0.5054581165313721
546,1953,6336,4032,42,66,0.5927734375,4.679997444152832,0.5050421357154846
547,564,4800,2016,21,50,0.6945529513888888,4.679649829864502,0.505000114440918
548,2583,5472,4896,51,57,0.6605902777777778,4.679100513458252,0.504933774471283
549,674,4128,2208,23,43,0.7407769097222222,4.677664756774902,0.5047603249549866
550,1467,5472,3360,35,57,0.6136067708333334,4.677544593811035,0.5047458410263062
551,3733,4320,6816,71,45,0.5309244791666666,4.6741204261779785,0.5043322443962097
552,2030,7008,4128,43,73,0.5514322916666666,4.672236919403076,0.504104733467102
553,590,1728,2112,22,18,0.4990234375,4.671840190887451,0.5040568113327026
554,1240,3264,3072,32,34,0.7360026041666666,4.6715288162231445,0.5040192008018494
555,1526,4704,3456,36,49,0.6236979166666666,4.669133186340332,0.5037298202514648
556,2764,2784,5184,54,29,0.7876519097222222,4.667219161987305,0.5034986138343811
557,1972,1440,4128,43,15,0.8602430555555556,4.663506984710693,0.5030502080917358
558,2864,5856,5280,55,61,0.6412760416666666,4.660717010498047,0.5027132034301758
