rank,patch_index,x,y,grid_row,grid_col,tissue_fraction,activation,normalized_activation
1087,3250,5280,5856,61,55,0.6330295138888888,12.626465797424316,0.594864010810852
1088,2866,6048,5280,55,63,0.6512586805555556,12.623298645019531,0.5947076678276062
1089,807,5472,2400,25,57,0.5005425347222222,12.622690200805664,0.5946776866912842
1090,2359,4416,4608,48,46,0.7121310763888888,12.622332572937012,0.5946600437164307
1091,2749,1344,5184,54,14,0.5353732638888888,12.622319221496582,0.5946593880653381
1092,1819,6816,3840,40,71,0.5355902777777778,12.622288703918457,0.594657838344574
1093,1530,5088,3456,36,53,0.6168619791666666,12.622112274169922,0.5946491360664368
1094,825,1152,2496,26,12,0.732421875,12.62143611907959,0.5946157574653625
1095,2326,1248,4608,48,13,0.8189019097222222,12.621228218078613,0.5946055054664612
1096,3349,3360,6048,63,35,0.6631944444444444,12.617878913879395,0.594440221786499
1097,710,1920,2304,24,20,0.6871744791666666,12.614168167114258,0.594257116317749
1098,2424,3744,4704,49,39,0.6225043402777778,12.61307430267334,0.5942031741142273
1099,2485,2784,4800,50,29,0.6200086805555556,12.61217975616455,0.5941590070724487
1100,459,5376,1824,19,56,0.5016276041666666,12.61118221282959,0.5941097736358643
1101,195,2880,1344,14,30,0.6311848958333334,12.605158805847168,0.5938125252723694
1102,2154,5280,4320,45,55,0.6915147569444444,12.60416316986084,0.5937634110450745
1103,3336,2112,6048,63,22,0.7110460069444444,12.60328483581543,0.5937200784683228
1104,3434,6048,6144,64,63,0.6423611111111112,12.602156639099121,0.5936644077301025
1105,1962,7200,4032,42,75,0.2852647569444444,12.60177230834961,0.593645453453064
1106,1081,864,2880,30,9,0.4767795138888889,12.599526405334473,0.5935345888137817
1107,2957,1824,5472,57,19,0.7543402777777778,12.597137451171875,0.593416690826416
1108,1135,6048,2880,30,63,0.5517578125,12.59660530090332,0.5933904647827148
1109,359,5664,1632,17,59,0.3805338541666667,12.595830917358398,0.5933522582054138
1110,3783,3552,7008,73,37,0.7413194444444444,12.593214988708496,0.5932231545448303
1111,3222,2592,5856,61,27,0.7033420138888888,12.59284782409668,0.5932050347328186
1112,1040,3264,2784,29,34,0.7326388888888888,12.591865539550781,0.5931565761566162
1113,2436,4896,4704,49,51,0.8630642361111112,12.590703964233398,0.5930992364883423
1114,2756,2016,5184,54,21,0.6116536458333334,12.584800720214844,0.592807948589325
1115,20,4320,768,8,45,0.4497612847222222,12.573083877563477,0.5922297239303589
1116,3235,3840,5856,61,40,0.7004123263888888,12.567750930786133,0.5919665694236755
1117,1441,2976,3360,35,31,0.7481553819444444,12.567485809326172,0.5919535160064697
1118,3503,2400,6336,66,25,0.6318359375,12.567225456237793,0.5919406414031982
1119,1238,3072,3072,32,32,0.7407769097222222,12.565777778625488,0.5918692350387573
1120,2678,1152,5088,53,12,0.6504991319444444,12.565696716308594,0.5918652415275574
1121,1325,4896,3168,33,51,0.7574869791666666,12.565153121948242,0.5918383598327637
1122,2894,2208,5376,56,23,0.7584635416666666,12.551741600036621,0.5911765694618225
1123,1675,6048,3648,38,63,0.7288411458333334,12.550973892211914,0.5911386609077454
1124,1438,2688,3360,35,28,0.6136067708333334,12.550529479980469,0.5911167860031128
1125,3311,5376,5952,62,56,0.7446831597222222,12.544751167297363,0.5908316373825073
1126,1721,3936,3744,39,41,0.6240234375,12.543985366821289,0.5907938480377197
1127,1410,6528,3264,34,68,0.5525173611111112,12.542621612548828,0.5907265543937683
1128,1512,3360,3456,36,35,0.7255859375,12.541756629943848,0.5906838178634644
1129,1032,2496,2784,29,26,0.6493055555555556,12.540787696838379,0.5906360149383545
1130,2286,4224,4512,47,44,0.6399739583333334,12.532628059387207,0.5902333855628967
1131,1037,2976,2784,29,31,0.55078125,12.530545234680176,0.5901305675506592
1132,3809,4032,7104,74,42,0.7453342013888888,12.529600143432617,0.5900839567184448
1133,3421,4800,6144,64,50,0.7316623263888888,12.526991844177246,0.5899552702903748
1134,2467,1056,4800,50,11,0.8920355902777778,12.526596069335938,0.5899357199668884
1135,1330,5376,3168,33,56,0.7333984375,12.526422500610352,0.5899271368980408
1136,1025,1824,2784,29,19,0.7192925347222222,12.52603530883789,0.5899080634117126
1137,747,5472,2304,24,57,0.4594184027777778,12.519436836242676,0.5895824432373047
1138,1477,6432,3360,35,67,0.6446397569444444,12.518177032470703,0.589520275592804
1139,2907,3456,5376,56,36,0.6884765625,12.516535758972168,0.5894392728805542
1140,2960,2112,5472,57,22,0.7392578125,12.512920379638672,0.5892608761787415
1141,1207,6432,2976,31,67,0.4704861111111111,12.512701988220215,0.5892500877380371
1142,314,5856,1536,16,61,0.4737413194444444,12.510619163513184,0.5891473293304443
1143,1923,3456,4032,42,36,0.5808376736111112,12.505578994750977,0.5888985991477966
1144,3169,3552,5760,60,37,0.6555989583333334,12.501458168029785,0.588695228099823
1145,988,4512,2688,28,47,0.5974392361111112,12.500628471374512,0.5886542797088623
1146,1208,6528,2976,31,68,0.4248046875,12.499788284301758,0.5886128544807434
1147,3367,5088,6048,63,53,0.6907552083333334,12.492512702941895,0.5882537961006165
1148,2769,3264,5184,54,34,0.6149088541666666,12.486538887023926,0.5879589915275574
1149,902,2496,2592,27,26,0.5587022569444444,12.485990524291992,0.5879319310188293
1150,2151,4992,4320,45,52,0.6838107638888888,12.484150886535645,0.5878411531448364
1151,936,5760,2592,27,60,0.5534939236111112,12.483513832092285,0.5878097414970398
1152,1607,6048,3552,37,63,0.7213541666666666,12.48324966430664,0.587796688079834
1153,1369,2592,3264,34,27,0.6774088541666666,12.48289966583252,0.5877794623374939
1154,592,1920,2112,22,20,0.7045355902777778,12.476564407348633,0.587466835975647
1155,354,5184,1632,17,54,0.7103949652777778,12.470071792602539,0.5871464014053345
1156,2334,2016,4608,48,21,0.6628689236111112,12.47000503540039,0.5871431231498718
1157,570,5376,2016,21,56,0.6066623263888888,12.46795654296875,0.5870420336723328
1158,3020,1536,5568,58,16,0.6104600694444444,12.466485977172852,0.5869694948196411
1159,1942,5280,4032,42,55,0.7143012152777778,12.465733528137207,0.586932361125946
1160,872,5664,2496,26,59,0.5870225694444444,12.457939147949219,0.5865477323532104
1161,3232,3552,5856,61,37,0.6130642361111112,12.457895278930664,0.5865455269813538
1162,2819,1536,5280,55,16,0.8296440972222222,12.455711364746094,0.5864377617835999
1163,120,3168,1152,12,33,0.6608072916666666,12.455296516418457,0.5864173173904419
1164,3161,2784,5760,60,29,0.6218532986111112,12.453498840332031,0.5863285660743713
1165,2498,4032,4800,50,42,0.5891927083333334,12.446480751037598,0.5859822630882263
1166,2798,6048,5184,54,63,0.6527777777777778,12.4447603225708,0.5858973860740662
1167,2458,7008,4704,49,73,0.5035807291666666,12.441850662231445,0.5857537984848022
1168,3229,3264,5856,61,34,0.6345486111111112,12.439659118652344,0.5856456756591797
1169,3294,3744,5952,62,39,0.7019314236111112,12.439034461975098,0.585614800453186
1170,259,4896,1440,15,51,0.7379557291666666,12.435145378112793,0.585422933101654
1171,1046,3840,2784,29,40,0.6728515625,12.434770584106445,0.5854043960571289
1172,3200,6528,5760,60,68,0.6758897569444444,12.432537078857422,0.5852941870689392
1173,2385,6912,4608,48,72,0.6863064236111112,12.43008804321289,0.5851733684539795
1174,2786,4896,5184,54,51,0.6676432291666666,12.429962158203125,0.5851671099662781
1175,1223,1632,3072,32,17,0.6794704861111112,12.42953109741211,0.5851458311080933
1176,3438,6432,6144,64,67,0.2813585069444444,12.429056167602539,0.5851224064826965
1177,2513,5472,4800,50,57,0.6899956597222222,12.42848014831543,0.5850939750671387
1178,2030,7008,4128,43,73,0.5514322916666666,12.424736022949219,0.5849092602729797
1179,862,4704,2496,26,49,0.6919487847222222,12.423566818237305,0.5848515629768372
1180,1305,2976,3168,33,31,0.7973090277777778,12.41911792755127,0.5846319794654846
1181,1390,4608,3264,34,48,0.6903211805555556,12.415261268615723,0.5844416618347168
1182,2195,2304,4416,46,24,0.6728515625,12.413093566894531,0.5843347311019897
1183,1488,1056,3456,36,11,0.5405815972222222,12.40792179107666,0.5840795040130615
1184,827,1344,2496,26,14,0.6597222222222222,12.396821022033691,0.5835317373275757
1185,2329,1536,4608,48,16,0.7938368055555556,12.396484375,0.5835151076316833
1186,2198,2592,4416,46,27,0.7405598958333334,12.394514083862305,0.5834178924560547
1187,2542,1536,4896,51,16,0.7401258680555556,12.392460823059082,0.5833165645599365
1188,3486,5856,6240,65,61,0.7006293402777778,12.392414093017578,0.5833142399787903
1189,169,4320,1248,13,45,0.6261935763888888,12.39090633392334,0.5832398533821106
1190,260,4992,1440,15,52,0.6341145833333334,12.389935493469238,0.5831919312477112
1191,2968,2880,5472,57,30,0.7216796875,12.3895845413208,0.5831746459007263
1192,196,2976,1344,14,31,0.6277126736111112,12.389317512512207,0.5831614136695862
1193,2611,1440,4992,52,15,0.6106770833333334,12.388586044311523,0.5831253528594971
1194,2760,2400,5184,54,25,0.7961154513888888,12.386631965637207,0.5830289125442505
1195,2182,1056,4416,46,11,0.7486979166666666,12.379140853881836,0.5826592445373535
1196,442,3744,1824,19,39,0.6681857638888888,12.378205299377441,0.5826131105422974
1197,130,4128,1152,12,43,0.7044270833333334,12.369523048400879,0.5821846723556519
1198,769,1824,2400,25,19,0.5690104166666666,12.3683443069458,0.5821264982223511
1199,2662,6336,4992,52,66,0.5695529513888888,12.366756439208984,0.5820481181144714
1200,316,1536,1632,17,16,0.24967447916666666,12.363608360290527,0.5818927884101868
1201,3000,5952,5472,57,62,0.7175564236111112,12.362537384033203,0.581839919090271
1202,1817,6624,3840,40,69,0.69921875,12.3543062210083,0.5814337730407715
1203,1566,2112,3552,37,22,0.7054036458333334,12.353089332580566,0.5813736915588379
1204,3334,1920,6048,63,20,0.7059461805555556,12.351487159729004,0.5812946557998657
1205,2368,5280,4608,48,55,0.6781684027777778,12.347810745239258,0.5811132192611694
1206,1412,6720,3264,34,70,0.6963975694444444,12.345420837402344,0.5809952616691589
1207,1538,5856,3456,36,61,0.6617838541666666,12.344671249389648,0.5809583067893982
1208,1497,1920,3456,36,20,0.6930338541666666,12.344408988952637,0.5809453725814819
1209,175,4896,1248,13,51,0.5762803819444444,12.342727661132812,0.5808624029159546
1210,97,4320,1056,11,45,0.7046440972222222,12.338667869567871,0.5806620121002197
1211,943,6432,2592,27,67,0.5291883680555556,12.336886405944824,0.5805741548538208
1212,2825,2112,5280,55,22,0.7033420138888888,12.3362398147583,0.5805422067642212
1213,3007,6624,5472,57,69,0.6526692708333334,12.335057258605957,0.5804838538169861
1214,1570,2496,3552,37,26,0.5341796875,12.332023620605469,0.5803341865539551
1215,2872,6624,5280,55,69,0.6776258680555556,12.331489562988281,0.5803078413009644
1216,3520,4032,6336,66,42,0.7960069444444444,12.33092975616455,0.5802801847457886
1217,520,5952,1920,20,62,0.4022352430555556,12.32925033569336,0.5801973342895508
1218,82,2880,1056,11,30,0.6174045138888888,12.323996543884277,0.5799380540847778
1219,1779,2976,3840,40,31,0.8366970486111112,12.319199562072754,0.5797013640403748
1220,2921,4800,5376,56,50,0.8273654513888888,12.317112922668457,0.5795983672142029
1221,2082,5184,4224,44,54,0.7536892361111112,12.313065528869629,0.5793986320495605
1222,558,4224,2016,21,44,0.7992621527777778,12.311248779296875,0.5793089866638184
1223,549,3360,2016,21,35,0.7543402777777778,12.310555458068848,0.5792747735977173
1224,3700,4416,6720,70,46,0.4929470486111111,12.30855655670166,0.579176127910614
1225,1978,2016,4128,43,21,0.7038845486111112,12.306447982788086,0.5790720582008362
1226,503,4320,1920,20,45,0.7700737847222222,12.303911209106445,0.5789468884468079
1227,3270,1440,5952,62,15,0.5301649305555556,12.29935073852539,0.5787218809127808
1228,519,5856,1920,20,61,0.4615885416666667,12.298379898071289,0.5786739587783813
1229,793,4128,2400,25,43,0.6110026041666666,12.29695987701416,0.5786038637161255
1230,131,4224,1152,12,44,0.7042100694444444,12.29483699798584,0.5784991383552551
1231,1095,2208,2880,30,23,0.6845703125,12.294775009155273,0.5784960389137268
1232,3531,5088,6336,66,53,0.7444661458333334,12.286629676818848,0.5780941247940063
1233,3437,6336,6144,64,66,0.626953125,12.28470516204834,0.5779991745948792
1234,3667,4896,6624,69,51,0.8072916666666666,12.284004211425781,0.5779645442962646
1235,2478,2112,4800,50,22,0.658203125,12.283638954162598,0.5779465436935425
1236,1466,5376,3360,35,56,0.6669921875,12.28239631652832,0.5778852105140686
1237,1260,5184,3072,32,54,0.7310112847222222,12.280135154724121,0.5777736306190491
1238,3566,3552,6432,67,37,0.6688368055555556,12.279631614685059,0.5777487754821777
1239,2395,960,4704,49,10,0.6006944444444444,12.278820991516113,0.5777087807655334
1240,748,5568,2304,24,58,0.5479600694444444,12.278022766113281,0.5776693820953369
1241,679,4608,2208,23,48,0.6675347222222222,12.276220321655273,0.577580451965332
1242,1914,2592,4032,42,27,0.7465277777777778,12.269340515136719,0.5772409439086914
1243,2324,1056,4608,48,11,0.6766493055555556,12.26551342010498,0.577052116394043
1244,2153,5184,4320,45,54,0.7443576388888888,12.265226364135742,0.5770379304885864
1245,2973,3360,5472,57,35,0.7197265625,12.263808250427246,0.5769679546356201
1246,3804,3552,7104,74,37,0.7095269097222222,12.263772964477539,0.5769662261009216
1247,3047,4128,5568,58,43,0.6830512152777778,12.260638236999512,0.5768114924430847
1248,1504,2592,3456,36,27,0.5991753472222222,12.259509086608887,0.5767558217048645
1249,2676,960,5088,53,10,0.6285807291666666,12.257246017456055,0.5766441226005554
1250,217,4992,1344,14,52,0.5608723958333334,12.25601577758789,0.5765833854675293
1251,2075,4512,4224,44,47,0.6759982638888888,12.252673149108887,0.5764184594154358
1252,1797,4704,3840,40,49,0.7100694444444444,12.252616882324219,0.5764157176017761
1253,325,2400,1632,17,25,0.6304253472222222,12.251700401306152,0.5763704776763916
1254,634,5952,2112,22,62,0.3544921875,12.251260757446289,0.5763487815856934
1255,1674,5952,3648,38,62,0.78125,12.24624252319336,0.5761011242866516
1256,784,3264,2400,25,34,0.6402994791666666,12.244009971618652,0.5759909749031067
1257,3295,3840,5952,62,40,0.6959635416666666,12.240070343017578,0.5757965445518494
1258,1320,4416,3168,33,46,0.7301432291666666,12.239048957824707,0.5757461786270142
1259,557,4128,2016,21,43,0.7620442708333334,12.23769760131836,0.5756794810295105
1260,2186,1440,4416,46,15,0.5810546875,12.236604690551758,0.5756255388259888
1261,410,5664,1728,18,59,0.3716362847222222,12.23636531829834,0.5756137371063232
1262,2312,6720,4512,47,70,0.5223524305555556,12.235508918762207,0.5755714774131775
1263,27,3168,864,9,33,0.6533203125,12.23398208618164,0.5754961371421814
1264,422,1824,1824,19,19,0.5908203125,12.228166580200195,0.5752091407775879
1265,1284,960,3168,33,10,0.6380208333333334,12.226614952087402,0.5751325488090515
1266,32,3648,864,9,38,0.6504991319444444,12.22598934173584,0.5751016736030579
1267,45,4896,864,9,51,0.2913411458333333,12.224401473999023,0.575023353099823
1268,181,5472,1248,13,57,0.708984375,12.22434139251709,0.5750203728675842
1269,1616,6912,3552,37,72,0.6260850694444444,12.222638130187988,0.5749363303184509
1270,1578,3264,3552,37,34,0.6966145833333334,12.219080924987793,0.5747607946395874
1271,290,3552,1536,16,37,0.6841362847222222,12.218162536621094,0.5747154951095581
1272,1761,1248,3840,40,13,0.8200954861111112,12.210095405578613,0.5743173956871033
1273,3137,6624,5664,59,69,0.7067057291666666,12.208048820495605,0.574216365814209
1274,1242,3456,3072,32,36,0.5939670138888888,12.202214241027832,0.5739284753799438
1275,2804,6624,5184,54,69,0.6807725694444444,12.201882362365723,0.5739120841026306
1276,790,3840,2400,25,40,0.6483289930555556,12.20003890991211,0.5738211274147034
1277,40,4416,864,9,46,0.5620659722222222,12.194272994995117,0.5735365748405457
1278,814,6144,2400,25,64,0.6400824652777778,12.181949615478516,0.5729284882545471
1279,2794,5664,5184,54,59,0.6846788194444444,12.178766250610352,0.5727713704109192
1280,1903,1536,4032,42,16,0.8555772569444444,12.167197227478027,0.5722004771232605
1281,3617,4032,6528,68,42,0.7023654513888888,12.163877487182617,0.5720366835594177
1282,3293,3648,5952,62,38,0.6907552083333334,12.16260051727295,0.5719736814498901
1283,2438,5088,4704,49,53,0.6925998263888888,12.162120819091797,0.5719499588012695
1284,2400,1440,4704,49,15,0.6644965277777778,12.161683082580566,0.5719283819198608
1285,1210,6720,2976,31,70,0.3683810763888889,12.159527778625488,0.5718220472335815
1286,280,2592,1536,16,27,0.5606553819444444,12.157705307006836,0.5717321038246155
1287,420,1632,1824,19,17,0.5677083333333334,12.15483570098877,0.5715904831886292
1288,986,4320,2688,28,45,0.7171223958333334,12.154250144958496,0.5715615749359131
1289,1532,5280,3456,36,55,0.5900607638888888,12.153397560119629,0.5715194940567017
1290,2208,3552,4416,46,37,0.7357855902777778,12.151790618896484,0.5714402198791504
1291,3086,1728,5664,59,18,0.6736111111111112,12.1496000289917,0.5713320970535278
